accx,accy,accz,gyrx,gyry,gyrz,magx,magy,magz,linaccx,linaccy,linaccz,rotx,roty,rotz,timestamp
-15.014039,-3.6583402,1.4293385,3.5503488,-1.4770721,-1.8081611,38.7,15.9,6.12,-5.3821654,-1.8770541,1.067814,-0.283841,0.644715,0.197202,10.006308
-14.95179,-3.1364043,1.043872,3.3560936,-1.672549,-1.9462167,38.1,15.96,4.92,-5.4061074,-1.0462662,0.260968,-0.283841,0.644715,0.197202,10.001962
-15.416265,-3.608062,0.6488287,3.249803,-1.8680259,-2.1270328,36.96,16.44,4.38,-5.8705826,-1.520318,-0.1316811,-0.283841,0.644715,0.197202,10.358308000000001
-16.010027,-5.48751,1.1994951,3.490484,-2.2247713,-2.2675319,36.78,17.4,2.9399998,-6.6079965,-3.0454245,-0.107739076,-0.244425,0.604174,0.112231,9.663115
-15.57907,-7.005434,1.3718776,3.9474113,-2.6438248,-2.4898868,35.88,18.539999,1.74,-6.1770406,-4.5633483,0.062249243,-0.244425,0.604174,0.112231,10.019614
-14.372393,-7.0221934,2.315193,4.646241,-2.8368583,-2.6413813,33.0,20.1,3.12,-5.1762643,-4.261679,0.34237084,-0.244425,0.604174,0.112231,10.181347
-13.496115,-5.415684,3.70383,5.1935763,-2.905275,-2.6267207,33.42,21.0,1.0799999,-4.2999864,-2.6551697,1.7310078,-0.244425,0.604174,0.112231,9.845846999999997
-13.663709,-4.024653,5.0900726,5.2558846,-3.042109,-2.6035078,32.46,21.6,-0.59999996,-4.757279,-1.0342951,2.2936451,-0.244425,0.604174,0.112231,9.969038
-13.587094,-3.2513258,5.473145,4.976108,-3.3072245,-2.5949554,32.28,22.26,-3.12,-4.6806645,-0.260968,2.6767175,-0.244425,0.604174,0.112231,10.030616
-13.76666,-3.0573955,6.007052,4.5485024,-3.5747833,-2.4471262,31.619999,22.56,-5.1,-5.233725,0.06464344,2.3295584,-0.178425,0.531615,0.007376,9.995155
-13.290214,-3.4739866,4.9559975,4.3224826,-3.8802161,-2.2748623,30.779999,23.16,-7.3199997,-4.757279,-0.35194764,1.2785037,-0.178425,0.531615,0.007376,10.067653000000002
-12.243947,-3.6846764,4.4699745,4.43366,-4.0903535,-2.0549507,30.179998,23.4,-10.0199995,-4.175488,-0.5386954,-0.12210429,-0.178425,0.531615,0.007376,9.980537
-11.552023,-3.383007,4.7788267,4.515516,-4.0818014,-1.817935,29.4,23.58,-11.82,-3.4811692,-0.23702596,0.18435353,-0.178425,0.531615,0.007376,10.355154
-11.7148285,-2.9975405,4.8745947,4.312709,-4.1184535,-1.6713274,28.14,23.46,-13.74,-4.197036,-0.033518825,-0.6751649,-0.111523,0.430288,-0.068667,9.684270999999999
-11.207258,-2.4827871,5.509058,3.9938369,-4.2589526,-1.6420058,27.18,23.34,-15.839999,-3.6894648,0.47884035,-0.04070143,-0.111523,0.430288,-0.068667,10.048307000000001
-10.812215,-2.1428106,6.3589997,3.6102135,-4.2919393,-1.6163495,26.46,23.4,-18.0,-3.8977604,0.5793968,-0.033518825,-0.111523,0.430288,-0.068667,9.988614
-10.378864,-1.2186487,6.979098,3.227812,-4.324926,-1.5894713,25.38,23.039999,-20.039999,-3.4644098,1.5035586,0.58657944,-0.111523,0.430288,-0.068667,10.026499
-10.089166,-0.50757074,7.5848308,2.8625145,-4.3603563,-1.53205,24.66,23.34,-22.02,-3.809175,2.0039468,0.48841715,-0.111523,0.430288,-0.068667,9.995269999999998
-9.528923,-0.1604115,8.032547,2.398257,-4.4580946,-1.4746287,23.58,22.92,-23.82,-3.2489316,2.3511062,0.93613285,-0.111523,0.430288,-0.068667,10.047346999999998
-9.356541,-0.39983168,7.752425,1.8509218,-4.533842,-1.4074335,22.08,22.68,-25.56,-3.8474822,1.9201498,-0.016759412,-0.079477,0.317284,-0.117069,9.973576999999999
-8.990228,-0.8858546,7.261614,1.4135422,-4.5668287,-1.3768903,20.82,22.439999,-27.3,-3.4811692,1.4341269,-0.50757074,-0.079477,0.317284,-0.117069,10.032884000000001
-8.839393,-1.1683705,6.3661823,1.1325442,-4.546059,-1.3622295,19.26,21.66,-28.8,-4.1276035,1.0654198,-1.934515,-0.079477,0.317284,-0.117069,10.001039
-8.02297,-1.5131354,5.3438582,1.0848967,-4.4947467,-1.3744467,17.58,21.66,-30.24,-3.311181,0.7206547,-2.956839,-0.079477,0.317284,-0.117069,10.375077000000001
-7.1849995,-1.6927006,4.9440265,1.1972959,-4.356691,-1.3732251,15.719999,21.119999,-30.72,-3.2992098,0.47644615,-3.7900212,-0.079477,0.317284,-0.117069,9.659691
-6.5385647,-1.7357962,4.8698063,1.4074335,-4.1758747,-1.3768903,13.98,20.88,-31.98,-2.6527755,0.4333505,-3.8642416,-0.079477,0.317284,-0.117069,10.038807
-6.5385647,-1.7357962,4.8698063,1.5540411,-3.9828415,-1.3695599,12.24,21.18,-32.399998,-3.4141316,0.2873042,-4.19943,-0.072377,0.202701,-0.150743,9.937847999999999
-6.0597243,-1.1420342,4.8698063,1.6016886,-3.8973203,-1.3585643,10.74,20.699999,-33.48,-2.9352913,0.8810662,-4.19943,-0.072377,0.202701,-0.150743,10.110729999999998
-5.631162,-0.7493851,5.0062757,1.632232,-3.7226129,-1.3390167,9.66,20.16,-34.68,-3.3159695,1.043872,-4.3502645,-0.072377,0.202701,-0.150743,9.973652999999999
-5.1930237,-0.5746084,5.386954,1.609019,-3.549127,-1.3353515,7.9199996,19.98,-35.219997,-2.8778305,1.2186487,-3.9695864,-0.072377,0.202701,-0.150743,10.041231999999999
-4.7429137,-0.5482722,5.7029886,1.5528195,-3.3829718,-1.3365731,6.7799997,19.26,-36.48,-2.9017725,1.0271125,-3.7948096,-0.053261,0.123012,-0.182551,9.995152999999998
-4.6279917,-0.82599956,6.045359,1.4941764,-3.241251,-1.3255776,5.3399997,19.199999,-37.02,-2.7844565,0.7493851,-3.4524388,-0.053261,0.123012,-0.182551,10.057384999999998
-4.381389,-1.4173675,6.0285997,1.5418239,-3.0934217,-1.3109168,3.78,19.02,-37.62,-2.755726,-0.047884032,-3.5410242,-0.053261,0.123012,-0.182551,9.978385
-4.1036615,-1.5107412,5.947197,1.640784,-2.9174924,-1.269378,2.9399998,18.359999,-37.86,-2.4779987,-0.1412579,-3.6224272,-0.053261,0.123012,-0.182551,10.352615
-3.8115692,-1.1013328,6.0357823,1.6493362,-2.7598891,-1.2302825,1.4399999,18.0,-37.92,-2.4899697,0.021547815,-3.6128504,-0.053261,0.123012,-0.182551,9.681769999999998
-3.3877954,-1.1755531,6.030994,1.6065756,-2.6145031,-1.2339478,0.48,17.4,-38.219997,-2.066196,-0.050278235,-3.6176388,-0.053261,0.123012,-0.182551,10.057576000000001
-3.0358477,-1.1228806,5.5018754,1.5503759,-2.4727826,-1.2388347,-0.9,16.92,-38.04,-2.2002714,-0.272939,-4.2281604,-0.030327,0.051136,-0.213334,9.971692
-2.554613,0.17717093,4.9464207,1.4636332,-2.2956316,-1.1985176,-2.76,16.26,-38.34,-1.7190368,1.0247183,-4.783615,-0.030327,0.051136,-0.213334,10.046155
-2.1021092,0.90500826,4.927267,1.2950343,-2.1062634,-1.1520919,-4.08,15.48,-38.64,-1.733402,1.4820108,-4.853047,-0.030327,0.051136,-0.213334,9.993731
-1.8626889,0.9911995,5.2169657,1.1643091,-1.9278907,-1.1410962,-5.52,14.7,-38.399998,-1.4939818,1.5682021,-4.5633483,-0.030327,0.051136,-0.213334,10.058999
-1.685518,1.0726024,5.7604494,1.1667526,-1.7373008,-1.0848967,-6.42,13.86,-38.7,-1.7046716,1.4269443,-4.036624,-0.011485,-0.003647,-0.240636,9.970729
-1.7812861,0.93613285,6.38773,1.1203269,-1.59558,-1.0323622,-7.08,13.38,-39.239998,-1.8004397,1.2904748,-3.4093432,-0.011485,-0.003647,-0.240636,10.034309
-1.7142484,0.91458505,6.8569937,1.0751228,-1.4660766,-0.9773844,-7.74,12.48,-39.42,-2.0518308,1.043872,-2.9400797,-0.011485,-0.003647,-0.240636,9.984539
-1.7717092,0.81881696,7.1371155,1.0824533,-1.3402383,-0.90041536,-8.04,12.059999,-39.84,-2.1092918,0.94810385,-2.6599581,-0.011485,-0.003647,-0.240636,10.366922
-1.8746599,0.9983821,6.9767036,1.0836749,-1.1838568,-0.79412484,-9.179999,11.759999,-39.36,-2.4756045,0.90979666,-2.8083985,-0.011485,-0.003647,-0.240636,9.655809
-1.6448165,1.1348516,6.715736,1.001819,-1.0152581,-0.7134906,-9.3,11.099999,-38.7,-2.2457612,1.0462662,-3.0693667,-0.011485,-0.003647,-0.240636,10.027306999999999
-1.2138603,1.6400281,6.385336,0.8038987,-0.8539896,-0.66339964,-9.84,10.5,-38.219997,-2.0111294,1.3455414,-3.3806129,0.006107,-0.038143,-0.259565,10.001768
-1.1061212,2.303222,5.6527104,0.57787853,-0.7293731,-0.59498274,-10.62,10.26,-38.64,-1.9033904,2.0087352,-4.1132383,0.006107,-0.038143,-0.259565,10.040116
-0.93373865,2.2218192,5.662287,0.35430184,-0.61086524,-0.5009095,-10.5,10.08,-39.3,-1.8674773,1.8052281,-4.086902,0.006107,-0.038143,-0.259565,9.983578
-0.6512229,2.0973208,5.9424086,0.26389378,-0.45814893,-0.42638394,-11.34,10.08,-39.239998,-1.5849615,1.6807296,-3.8067808,0.006107,-0.038143,-0.259565,10.021154000000001
-0.5267244,1.7980455,6.5816603,0.2602286,-0.30909783,-0.36774087,-11.34,10.08,-39.84,-1.5466543,1.3215994,-3.1555579,0.011835,-0.050804,-0.269667,10.000499
-0.557849,1.5993267,7.0485296,0.2846632,-0.18325958,-0.31031954,-11.5199995,9.84,-39.719997,-1.5777789,1.1228806,-2.6886885,0.011835,-0.050804,-0.269667,10.038462
-0.58897364,1.6232687,7.1514807,0.31031954,-0.10262536,-0.24801129,-11.58,9.599999,-40.14,-1.6424223,1.0845734,-2.5785553,0.011835,-0.050804,-0.269667,9.983576999999999
-0.45968673,1.8052281,7.4004774,0.21380283,-0.018325957,-0.20769419,-11.46,9.54,-40.5,-1.5131354,1.2665327,-2.3295584,0.011835,-0.050804,-0.269667,10.334615
-0.8475474,3.7708676,7.9870567,-0.058643065,-0.017104227,-0.07941248,-11.94,9.059999,-40.02,-1.9033904,3.1866825,-1.7405846,0.011835,-0.050804,-0.269667,9.694154000000001
-0.8355764,5.068525,7.089231,-0.40439278,-0.042760566,0.11484267,-12.0,9.24,-39.42,-1.8914193,4.4843397,-2.6384103,0.011835,-0.050804,-0.269667,10.037308999999999
-0.46447513,3.6296098,6.885724,-0.6609562,-0.073303826,0.20525073,-12.24,8.94,-38.579998,-1.5298948,3.1268275,-2.846706,0.007219,-0.050858,-0.27607,9.986268
-0.038307227,1.0295067,7.2304893,-0.52534413,-0.04886922,0.18203785,-12.719999,8.7,-38.7,-1.103727,0.5267244,-2.5019407,0.007219,-0.050858,-0.27607,10.02423
-0.05746084,0.11252748,8.1881695,-0.30543262,0.002443461,0.22113322,-12.36,9.12,-39.42,-1.1324574,-0.2825158,-1.5466543,0.007219,-0.050858,-0.27607,10.005386
-0.20590134,0.44771573,9.030929,0.07696902,0.061086524,0.3286455,-12.36,8.94,-39.48,-1.2808979,0.050278235,-0.7038953,0.007219,-0.050858,-0.27607,10.036921999999999
0.23223756,-0.33997664,9.251195,0.15515977,0.035430185,0.27122417,-12.059999,9.78,-40.14,-0.8355764,-0.7422025,-0.48362875,0.005793,-0.050167,-0.271414,9.975345
0.6655881,-1.3072342,9.433155,0.039095376,-0.0036651916,0.118507855,-11.34,10.0199995,-40.2,-0.40222588,-1.70946,-0.30166942,0.005793,-0.050167,-0.271414,10.032193
0.62249243,-1.376666,10.0269165,-0.13072516,-0.010995574,-0.013439035,-11.16,10.44,-39.96,-0.44532153,-1.7836803,0.2896984,0.005793,-0.050167,-0.271414,10.000578
0.8858546,-0.7350199,9.713276,-0.37384954,-0.08552113,-0.0842994,-10.679999,10.8,-40.14,-0.18195933,-1.1420342,-0.021547815,0.005793,-0.050167,-0.271414,10.349385999999999
0.7134721,-0.4333505,10.936713,-0.6560693,-0.14538592,-0.09285152,-10.679999,10.8,-39.48,-0.37349546,-0.7661445,1.1994951,0.005793,-0.050167,-0.271414,9.681346
1.7357962,-2.2290018,9.928755,-0.68294734,-0.24312437,-0.21135938,-10.98,10.98,-39.12,0.6488287,-2.5617957,0.19153613,0.005793,-0.050167,-0.271414,10.030498
2.5139117,-0.019153614,9.677363,-0.5009095,-0.21624629,-0.3371976,-11.28,11.04,-38.879997,1.3814543,-0.22984336,-0.05746084,-0.00755,-0.05081,-0.276734,9.995038
1.9033904,3.7205894,10.589554,-0.37995818,-0.20525073,-0.26633725,-11.46,11.04,-38.52,0.770933,3.5098996,0.8523358,-0.00755,-0.05081,-0.276734,10.051115
0.61052144,3.7708676,11.188105,-0.61941737,-0.3005457,-0.095294975,-11.759999,10.98,-38.76,-0.5602432,3.6272156,1.4556746,-0.00755,-0.05081,-0.276734,9.989037999999999
0.94570965,2.5210943,9.382876,-0.9309586,-0.44715336,-0.095294975,-12.179999,11.16,-38.94,-0.22266077,2.3774424,-0.34715924,-0.00755,-0.05081,-0.276734,10.027501
1.7022774,1.9153614,8.717288,-0.7012733,-0.5155703,-0.010995574,-12.48,11.16,-38.399998,0.4429273,1.9512744,-1.0031705,-0.02504,-0.056976,-0.279108,9.988308
1.7357962,2.1164744,9.124303,-0.40683624,-0.47158796,0.073303826,-12.78,11.7,-38.28,0.47644615,2.1523874,-0.59615624,-0.02504,-0.056976,-0.279108,10.03473
1.70946,1.1611878,9.868899,-0.27366763,-0.44104472,0.05375614,-12.78,11.94,-38.16,0.35913026,1.2785037,0.15801731,-0.02504,-0.056976,-0.279108,9.987499
1.7669208,0.61291564,9.718064,-0.24556783,-0.43249258,0.0061086523,-12.179999,12.0,-37.739998,0.4165911,0.7302315,0.007182605,-0.02504,-0.056976,-0.279108,10.365922999999999
1.7932571,0.61052144,9.581595,-0.20647246,-0.4202753,-0.002443461,-11.759999,12.0,-38.28,0.38307226,0.7302315,-0.11731588,-0.02504,-0.056976,-0.279108,9.654155
1.6184803,0.89064306,10.218452,-0.25411993,-0.39828414,-0.047647487,-12.0,11.82,-37.92,0.20829555,1.0103531,0.51714754,-0.02504,-0.056976,-0.279108,10.020539999999999
1.316811,0.61530983,10.254366,-0.36896262,-0.40439278,-0.096516706,-12.54,12.179999,-37.739998,-0.10295067,0.6512229,0.5530606,-0.03498,-0.064882,-0.280399,9.996538
1.3215994,0.3878607,9.80665,-0.4642576,-0.4202753,-0.14538592,-13.259999,12.48,-37.62,-0.09816227,0.4237737,0.10534488,-0.03498,-0.064882,-0.280399,10.050614
1.8148049,0.49559975,9.3733,-0.44837508,-0.41050145,-0.17959438,-13.799999,13.08,-37.559998,0.39743748,0.45968673,-0.32561144,-0.03498,-0.064882,-0.280399,9.983539
2.1428106,0.6392518,8.908825,-0.3933972,-0.36896262,-0.21991149,-14.099999,12.96,-37.92,0.7254431,0.60333884,-0.79008657,-0.03498,-0.064882,-0.280399,10.020308
2.1428106,0.770933,8.920795,-0.2773328,-0.29443705,-0.23579398,-14.4,12.96,-38.1,0.7015011,0.6775591,-0.7757214,-0.041463,-0.069818,-0.287322,10.001769
1.9033904,0.60333884,9.275137,-0.18936823,-0.23090707,-0.25534168,-14.759999,12.96,-38.16,0.46208093,0.50996494,-0.4189853,-0.041463,-0.069818,-0.287322,10.042268
1.4197617,0.35913026,9.576807,-0.15149458,-0.18325958,-0.30176744,-14.5199995,13.259999,-37.8,-0.033518825,0.17717093,-0.11492168,-0.041463,-0.069818,-0.287322,9.989692999999999
1.2952632,0.23942018,9.94312,-0.10995574,-0.14538592,-0.3481932,-14.58,13.44,-38.04,-0.15801731,0.05746084,0.24899697,-0.041463,-0.069818,-0.287322,10.329115999999999
1.42455,0.06943185,10.400413,-0.07086037,-0.12950343,-0.39095375,-14.16,13.259999,-37.86,-0.016759412,-0.20590134,0.7062895,-0.041463,-0.069818,-0.287322,9.679846000000001
1.5729905,-0.20111294,10.771513,-0.039095376,-0.1282817,-0.4447099,-13.98,13.32,-37.98,0.12928689,-0.47644615,1.0773908,-0.041463,-0.069818,-0.287322,10.042654
1.8650831,-0.22984336,10.869676,-0.009773844,-0.15271631,-0.50701815,-14.759999,12.9,-38.28,0.44532153,-0.59376204,1.1755531,-0.032765,-0.0713,-0.298627,9.983193
2.2218192,0.17956513,10.761936,-0.009773844,-0.17348573,-0.54733527,-14.759999,12.66,-37.98,0.80205756,-0.18195933,1.067814,-0.032765,-0.0713,-0.298627,10.390268
2.2218192,0.17956513,10.761936,-0.09285152,-0.2003638,-0.5864306,-15.12,12.66,-37.739998,0.7757214,-0.22026655,1.0726024,-0.032765,-0.0713,-0.298627,9.596154
2.5833437,0.82360536,10.407595,-0.21135938,-0.24801129,-0.63041294,-14.94,12.78,-36.96,1.1372458,0.4213795,0.7182605,-0.032765,-0.0713,-0.298627,10.094615
2.9352913,0.7062895,10.206482,-0.26633725,-0.2602286,-0.6536258,-15.059999,12.54,-36.3,1.436521,0.29448682,0.5267244,-0.032765,-0.0713,-0.298627,9.98596
3.0669725,0.35913026,9.945514,-0.2602286,-0.2602286,-0.68783426,-15.179999,12.9,-35.94,1.5682021,-0.050278235,0.2657564,-0.032765,-0.0713,-0.298627,10.018653999999998
3.0382419,-0.12210429,9.856929,-0.111177474,-0.23457226,-0.7318166,-15.42,13.08,-35.94,1.4437037,-0.5315128,0.19153613,-0.030523,-0.078681,-0.315144,9.99827
2.9831753,-0.11971009,9.720459,0.05009095,-0.21502456,-0.73548174,-16.02,12.9,-36.18,1.388637,-0.5291186,0.055066638,-0.030523,-0.078681,-0.315144,10.363771
2.896984,-0.1604115,10.019734,0.15271631,-0.21502456,-0.75747293,-15.719999,13.0199995,-37.079998,1.1899183,-0.60094464,0.37588966,-0.030523,-0.078681,-0.315144,9.674114
2.7150247,-0.4213795,10.443508,0.118507855,-0.23457226,-0.8038987,-15.9,13.2,-37.32,1.0079589,-0.8619126,0.79966336,-0.030523,-0.078681,-0.315144,10.022115999999999
2.4612393,-0.5602432,10.58716,0.08552113,-0.2602286,-0.82711154,-15.54,12.96,-37.8,0.6560113,-1.0127473,0.9624691,-0.028252,-0.086377,-0.330865,9.997537999999999
2.5953147,-0.50278234,10.596737,0.0720821,-0.28099802,-0.8344419,-15.42,12.66,-37.98,0.79008657,-0.9552865,0.9720459,-0.028252,-0.086377,-0.330865,10.051729
2.5953147,-0.2633622,10.398018,0.009773844,-0.2968805,-0.84421575,-16.14,12.3,-37.02,0.7062895,-0.7062895,0.78769237,-0.028252,-0.086377,-0.330865,9.988385
2.4995465,-0.14604631,10.184934,-0.08307768,-0.31031954,-0.86132,-16.44,11.82,-36.48,0.61052144,-0.58897364,0.5746084,-0.028252,-0.086377,-0.330865,10.019385999999999
2.3774424,-0.29448682,9.895236,-0.13805555,-0.31642818,-0.86254174,-17.039999,11.58,-35.76,0.40462008,-0.7038953,0.29927522,-0.028252,-0.086377,-0.330865,9.998115
2.231396,-0.21547815,9.627085,-0.08674286,-0.31031954,-0.8527679,-17.22,11.639999,-35.64,0.25617957,-0.62488663,0.031124622,-0.028252,-0.086377,-0.330865,10.047307000000002
2.1859062,-0.23942018,9.3421755,0.010995574,-0.29810223,-0.8405506,-16.98,11.82,-36.18,0.1412579,-0.60573304,-0.23702596,-0.030665,-0.093846,-0.350218,9.980424
2.1523874,-0.055066638,9.279925,0.07086037,-0.27488935,-0.8136725,-17.4,11.7,-36.42,0.107739076,-0.4213795,-0.29927522,-0.030665,-0.093846,-0.350218,10.332268999999998
1.9440918,0.1316811,9.270349,0.059864793,-0.25411993,-0.79168135,-17.46,11.88,-36.66,-0.16280572,-0.20829555,-0.29688102,-0.030665,-0.093846,-0.350218,9.682500000000001
1.9057846,0.18435353,9.121908,0.0,-0.23701571,-0.7733554,-18.0,11.639999,-36.54,-0.20111294,-0.15562311,-0.44532153,-0.030665,-0.093846,-0.350218,10.049806999999998
1.8794483,0.15801731,9.054871,-0.040317107,-0.21502456,-0.7501425,-18.24,11.34,-35.76,-0.2633622,-0.15083471,-0.50517654,-0.031036,-0.099511,-0.36788,9.984807
1.9273324,0.35913026,8.992621,-0.065973446,-0.17959438,-0.71593404,-18.18,11.219999,-35.46,-0.21547815,0.047884032,-0.5674258,-0.031036,-0.099511,-0.36788,10.019461
1.8770541,0.60573304,9.220071,-0.10873401,-0.14049901,-0.675617,-18.359999,10.92,-34.98,-0.2873042,0.31364042,-0.33518824,-0.031036,-0.099511,-0.36788,9.998461999999998
1.7621324,0.7565677,9.255983,-0.15760323,-0.10873401,-0.64996064,-18.359999,10.8,-35.16,-0.40222588,0.46447513,-0.29927522,-0.031036,-0.099511,-0.36788,10.050307999999998
1.7118542,0.47884035,9.294291,-0.1966986,-0.089186326,-0.63163465,-18.42,10.74,-35.76,-0.45968673,0.19632454,-0.260968,-0.031036,-0.099511,-0.36788,9.978962000000001
1.6208745,0.25139117,9.495404,-0.1881465,-0.08307768,-0.59864795,-18.84,10.679999,-36.3,-0.5506664,-0.02873042,-0.059855044,-0.031036,-0.099511,-0.36788,10.017308
1.5873557,0.30166942,9.674969,-0.13072516,-0.07452556,-0.5656612,-19.56,10.38,-36.84,-0.56982,0.035913024,0.11492168,-0.033336,-0.09928,-0.382804,9.995306999999999
1.5131354,0.20829555,9.742006,-0.08674286,-0.07696902,-0.55955255,-19.439999,10.26,-36.84,-0.6440403,-0.055066638,0.18195933,-0.033336,-0.09928,-0.382804,10.369654
1.6711528,0.033518825,9.773131,-0.06719518,-0.0720821,-0.5510005,-19.68,9.96,-36.3,-0.44771573,-0.22505496,0.20350714,-0.033336,-0.09928,-0.382804,9.671347
1.8363527,0.25857377,9.813833,-0.07086037,-0.064751714,-0.5314528,-19.74,9.719999,-36.0,-0.2825158,0.0,0.24420857,-0.033336,-0.09928,-0.382804,10.018307
2.0494366,0.39743748,9.821015,-0.0842994,-0.05497787,-0.51068336,-19.619999,9.9,-35.76,-0.035913024,0.1340753,0.24420857,-0.034134,-0.099535,-0.395519,10.00146
2.1140802,0.35913026,9.794679,-0.13805555,-0.04642576,-0.5009095,-19.98,10.0199995,-35.64,0.02633622,0.095768064,0.21787235,-0.034134,-0.099535,-0.395519,10.043386
2.171541,0.37349546,9.892841,-0.1685988,-0.04153884,-0.48991394,-20.22,9.96,-36.36,0.09816227,0.11731588,0.31364042,-0.034134,-0.099535,-0.395519,9.994347000000001
2.1332338,0.36391866,9.643845,-0.17959438,-0.035430185,-0.48502702,-20.4,9.9,-36.66,0.059855044,0.107739076,0.06464344,-0.034134,-0.099535,-0.395519,10.01327
2.1428106,0.5243302,9.572019,-0.16982053,-0.034208454,-0.4801401,-20.34,9.719999,-36.66,0.076614454,0.2801216,-0.007182605,-0.034134,-0.099535,-0.395519,9.994076999999999
2.1667526,0.41180268,9.533711,-0.14294247,-0.034208454,-0.47769663,-20.22,9.66,-36.6,0.10055647,0.16759412,-0.045489833,-0.034134,-0.099535,-0.395519,10.041922000000001
2.1571758,0.48602295,9.435549,-0.12095132,-0.028099801,-0.46792278,-19.68,9.66,-36.12,0.090979666,0.24660277,-0.1436521,-0.035481,-0.099282,-0.406774,9.984577
2.2385786,0.61291564,9.397242,-0.08307768,-0.021991149,-0.44959682,-19.38,9.66,-36.239998,0.17238252,0.37349546,-0.18195933,-0.035481,-0.099282,-0.406774,10.346307
2.2505496,0.7086837,9.425972,-0.089186326,-0.013439035,-0.43127087,-19.14,9.54,-35.94,0.18435353,0.45729253,-0.15322891,-0.035481,-0.099282,-0.406774,9.702576999999998
2.2768857,0.6823475,9.445126,-0.13072516,-0.009773844,-0.4166101,-19.38,9.54,-35.76,0.21068975,0.4309563,-0.1340753,-0.035481,-0.099282,-0.406774,10.040885
2.2649148,0.5793968,9.449914,-0.1563815,-0.0012217305,-0.39950588,-19.8,9.12,-35.76,0.19632454,0.31603462,-0.12928689,-0.035966,-0.099192,-0.416423,9.984
2.2050598,0.51235914,9.488221,-0.15760323,0.007330383,-0.36163223,-19.98,9.42,-35.52,0.1364695,0.24899697,-0.090979666,-0.035966,-0.099192,-0.416423,10.016807
2.0638018,0.32321724,9.490616,-0.15760323,0.0,-0.33475417,-19.74,9.66,-35.76,-0.0047884034,0.050278235,-0.08619126,-0.035966,-0.099192,-0.416423,10.003154000000002
2.0901382,0.36391866,9.586384,-0.15393804,-0.010995574,-0.31520647,-19.68,9.84,-36.12,0.019153614,0.090979666,0.007182605,-0.035966,-0.099192,-0.416423,10.041654999999997
2.0207062,0.4285621,9.720459,-0.13683382,-0.02076942,-0.28955013,-19.26,10.139999,-36.3,-0.05267244,0.15083471,0.1412579,-0.035966,-0.099192,-0.416423,9.980768999999999
1.946486,0.37349546,9.713276,-0.13072516,-0.032986723,-0.26633725,-19.08,9.78,-35.64,-0.12689269,0.095768064,0.1340753,-0.035966,-0.099192,-0.416423,10.01896
2.0087352,0.2825158,9.701305,-0.13927728,-0.047647487,-0.24190263,-19.619999,9.66,-36.0,-0.06943185,0.0023942017,0.12449849,-0.037288,-0.099166,-0.423032,10.001152999999999
