accx,accy,accz,gyrx,gyry,gyrz,magx,magy,magz,linaccx,linaccy,linaccz,rotx,roty,rotz,timestamp
1.1085154,-0.7781156,9.859323,0.0,0.007330383,0.007330383,-20.82,12.0,-42.899998,-0.11252748,-0.08619126,0.15562311,-0.060547,-0.03809,-0.446325,10.031116
1.163582,-0.79487497,9.868899,-0.012217305,0.007330383,0.004886922,-20.76,11.88,-42.78,-0.05746084,-0.10295067,0.16519992,-0.06049,-0.037722,-0.447408,9.984771
1.1085154,-0.8403648,9.816227,-0.02076942,0.0061086523,0.0061086523,-21.06,11.82,-42.239998,-0.110133275,-0.1436521,0.11252748,-0.06049,-0.037722,-0.447408,10.087845
1.1492168,-0.7757214,9.792285,-0.02565634,0.0061086523,0.0061086523,-21.24,12.179999,-41.879997,-0.06943185,-0.079008654,0.088585466,-0.06049,-0.037722,-0.447408,9.956577
1.1061212,-0.7517793,9.825804,-0.042760566,0.004886922,0.008552114,-21.48,12.599999,-42.12,-0.107739076,-0.047884032,0.12210429,-0.06049,-0.037722,-0.447408,10.035922
1.0989386,-0.8403648,9.696517,-0.036651913,0.0,0.002443461,-21.24,12.66,-42.239998,-0.11492168,-0.1364695,-0.0047884034,-0.061225,-0.037114,-0.448187,9.982885
1.2952632,-0.7110779,9.770737,-0.036651913,0.013439035,0.007330383,-20.58,12.48,-42.719997,0.08140286,0.0,0.06703765,-0.061225,-0.037114,-0.448187,10.660038
1.0702082,-0.7637503,9.785102,-0.05375614,0.013439035,0.012217305,-20.64,11.94,-42.54,-0.1412579,-0.050278235,0.08140286,-0.061225,-0.037114,-0.448187,9.696884999999998
0.9720459,-0.81402856,9.775525,-0.039095376,0.0061086523,-0.004886922,-20.52,12.059999,-42.3,-0.23223756,-0.08619126,0.07182605,-0.061225,-0.037114,-0.448187,12.229884999999998
1.0965444,-0.7326257,9.78989,-0.03176499,0.0012217305,0.0012217305,-20.88,11.94,-42.36,-0.107739076,-0.0047884034,0.08619126,-0.061225,-0.037114,-0.448187,7.482423
1.1444284,-0.7374141,9.825804,-0.037873644,-0.002443461,0.0036651916,-21.18,12.54,-42.059998,-0.055066638,-0.0023942017,0.12210429,-0.061225,-0.037114,-0.448187,10.046306999999999
1.1228806,-0.7086837,9.813833,-0.04642576,-0.0036651916,0.004886922,-21.06,12.96,-42.239998,-0.076614454,0.023942016,0.110133275,-0.06213,-0.036553,-0.44902,9.963154
1.2186487,-0.7278373,9.768343,-0.04153884,-0.0061086523,-0.0012217305,-21.0,12.54,-42.3,0.019153614,0.01436521,0.06703765,-0.06213,-0.036553,-0.44902,10.04527
1.1587936,-0.7757214,9.80665,-0.032986723,-0.007330383,-0.002443461,-21.24,12.78,-42.12,-0.038307227,-0.031124622,0.10534488,-0.06213,-0.036553,-0.44902,9.9735
1.2665327,-0.7182605,9.854534,-0.013439035,-0.004886922,-0.0036651916,-21.359999,12.059999,-41.94,0.06943185,0.031124622,0.15322891,-0.06213,-0.036553,-0.44902,10.051613999999999
1.2497733,-0.7278373,9.876082,-0.013439035,-0.002443461,-0.004886922,-21.539999,12.059999,-42.0,0.05267244,0.021547815,0.17477672,-0.062558,-0.036328,-0.450431,9.963807
1.1755531,-0.6584055,9.883265,-0.02565634,-0.0036651916,-0.0036651916,-21.84,12.3,-42.239998,-0.019153614,0.093373865,0.18195933,-0.062558,-0.036328,-0.450431,10.031807999999998
1.1779473,-0.7015011,9.811439,-0.035430185,-0.002443461,-0.0036651916,-21.6,12.24,-42.059998,-0.016759412,0.050278235,0.110133275,-0.062558,-0.036328,-0.450431,10.310962
1.1971009,-0.7445967,9.801862,-0.047647487,-0.002443461,-0.0036651916,-21.6,12.599999,-42.48,0.0,0.011971008,0.10055647,-0.062558,-0.036328,-0.450431,9.726923999999999
1.2066777,-0.6991069,9.792285,-0.043982297,0.002443461,-0.0061086523,-21.3,12.42,-42.18,0.009576807,0.05746084,0.090979666,-0.062558,-0.036328,-0.450431,9.967115
1.1540052,-0.7637503,9.744401,-0.036651913,0.0036651916,-0.007330383,-21.48,12.78,-41.7,-0.038307227,0.0,0.04309563,-0.062558,-0.036328,-0.450431,10.039385
1.1971009,-0.7685388,9.840169,-0.019547688,0.0012217305,-0.007330383,-21.6,12.78,-41.879997,0.0023942017,-0.0023942017,0.1388637,-0.063121,-0.035915,-0.451656,9.974346
1.151611,-0.81402856,9.818622,-0.002443461,0.0012217305,-0.007330383,-21.48,12.42,-42.12,-0.04070143,-0.045489833,0.11731588,-0.063121,-0.035915,-0.451656,10.6665
1.2186487,-0.8355764,9.890448,-0.004886922,-0.002443461,-0.010995574,-21.72,12.36,-42.3,0.023942016,-0.06703765,0.18914193,-0.063121,-0.035915,-0.451656,9.367115000000002
1.1611878,-0.8595184,9.830592,-0.017104227,-0.0012217305,-0.015882496,-21.3,11.759999,-42.84,-0.033518825,-0.090979666,0.12928689,-0.063121,-0.035915,-0.451656,11.756692
1.1707647,-0.8403648,9.842564,-0.017104227,-0.004886922,-0.018325957,-21.359999,12.3,-42.54,-0.023942016,-0.07182605,0.1412579,-0.063487,-0.035838,-0.453182,8.285653
1.2330139,-0.91219085,9.77792,-0.014660766,-0.009773844,-0.02076942,-21.66,12.48,-41.7,0.035913024,-0.1412579,0.076614454,-0.063487,-0.035838,-0.453182,10.035998999999999
1.2330139,-0.89303726,9.775525,-0.010995574,-0.010995574,-0.018325957,-21.24,12.42,-41.76,0.035913024,-0.12210429,0.074220255,-0.063487,-0.035838,-0.453182,10.321462999999998
1.2401965,-0.80924016,9.811439,-0.004886922,-0.010995574,-0.02565634,-21.0,12.9,-41.64,0.038307227,-0.035913024,0.11252748,-0.063487,-0.035838,-0.453182,9.737115
1.1683705,-0.842759,9.763555,-0.015882496,-0.0036651916,-0.021991149,-20.82,12.599999,-42.0,-0.031124622,-0.06943185,0.06464344,-0.063487,-0.035838,-0.453182,9.958307
1.1683705,-0.842759,9.718064,-0.035430185,-0.004886922,-0.019547688,-20.699999,12.719999,-42.78,-0.031124622,-0.06703765,0.019153614,-0.063487,-0.035838,-0.453182,10.03304
1.103727,-0.8738836,9.758766,-0.04520403,-0.0012217305,-0.013439035,-20.82,12.48,-42.66,-0.095768064,-0.09816227,0.059855044,-0.064111,-0.035593,-0.454592,9.976462999999999
1.0773908,-0.866701,9.763555,-0.02321288,-0.0036651916,-0.02321288,-21.18,11.82,-42.899998,-0.12210429,-0.08140286,0.06464344,-0.064111,-0.035593,-0.454592,10.068421
1.1204864,-0.89782566,9.821015,-0.021991149,-0.0012217305,-0.02687807,-21.06,11.94,-43.02,-0.079008654,-0.11252748,0.12210429,-0.064111,-0.035593,-0.454592,9.957039
1.1587936,-0.89782566,9.801862,-0.04153884,-0.004886922,-0.03176499,-20.76,11.759999,-42.84,-0.04070143,-0.107739076,0.10295067,-0.064111,-0.035593,-0.454592,10.032345999999999
1.0199299,-0.91219085,9.809045,-0.034208454,-0.010995574,-0.040317107,-21.24,11.88,-43.079998,-0.17956513,-0.12210429,0.110133275,-0.064827,-0.035333,-0.456355,9.979422999999999
1.1444284,-0.8571242,9.830592,-0.02443461,-0.009773844,-0.040317107,-20.88,12.42,-42.54,-0.05267244,-0.05746084,0.1316811,-0.064827,-0.035333,-0.456355,10.058577
1.0893618,-0.8858546,9.749189,-0.02565634,-0.012217305,-0.037873644,-21.119999,12.3,-41.94,-0.107739076,-0.08619126,0.050278235,-0.064827,-0.035333,-0.456355,10.533615
1.2401965,-0.8762778,9.801862,-0.019547688,-0.015882496,-0.042760566,-21.119999,12.719999,-42.239998,0.04070143,-0.07182605,0.10534488,-0.064827,-0.035333,-0.456355,10.086577
1.2401965,-0.8762778,9.801862,-0.017104227,-0.012217305,-0.036651913,-20.699999,13.0199995,-42.0,0.04070143,-0.07182605,0.10534488,-0.064827,-0.035333,-0.456355,9.32504
1.2066777,-0.82599956,9.801862,-0.02076942,-0.010995574,-0.03176499,-20.939999,12.78,-42.3,0.007182605,-0.016759412,0.10534488,-0.064827,-0.035333,-0.456355,12.620076
1.1899183,-0.8523358,9.78989,-0.02565634,-0.009773844,-0.028099801,-21.06,12.599999,-42.54,-0.007182605,-0.04309563,0.093373865,-0.065448,-0.035191,-0.458018,7.489229
1.1540052,-0.80445176,9.916783,-0.032986723,-0.007330383,-0.02076942,-20.88,12.42,-42.6,-0.04309563,0.009576807,0.22026655,-0.065448,-0.035191,-0.458018,10.037075999999999
1.1372458,-0.7278373,9.816227,-0.039095376,-0.013439035,-0.019547688,-21.06,12.42,-42.899998,-0.059855044,0.08619126,0.11971009,-0.065448,-0.035191,-0.458018,9.988155999999998
1.1923125,-0.8403648,9.856929,-0.04153884,-0.013439035,-0.013439035,-21.119999,12.719999,-42.54,-0.0047884034,-0.016759412,0.1604115,-0.065448,-0.035191,-0.458018,10.067537999999999
1.1923125,-0.8810662,9.78989,-0.037873644,-0.013439035,-0.015882496,-20.52,12.78,-42.36,-0.0047884034,-0.05746084,0.093373865,-0.065448,-0.035191,-0.458018,9.964884
1.1803415,-0.8810662,9.7563715,-0.028099801,-0.015882496,-0.019547688,-20.52,12.66,-42.0,-0.019153614,-0.050278235,0.062249243,-0.065448,-0.035191,-0.458018,10.028156
1.1683705,-0.842759,9.775525,-0.015882496,-0.014660766,-0.017104227,-20.699999,12.42,-41.579998,-0.031124622,-0.011971008,0.08140286,-0.066211,-0.035002,-0.459275,10.301806
1.1611878,-0.866701,9.799467,-0.02687807,-0.02443461,-0.02076942,-20.82,11.88,-41.579998,-0.04070143,-0.033518825,0.10534488,-0.066211,-0.035002,-0.459275,9.742230000000001
1.2186487,-0.81642276,9.763555,-0.02687807,-0.02443461,-0.015882496,-21.539999,12.24,-41.7,0.01436521,0.01436521,0.06943185,-0.066211,-0.035002,-0.459275,9.958423
1.2042835,-0.7541735,9.844957,-0.02076942,-0.02443461,-0.013439035,-21.9,12.78,-41.94,-0.0023942017,0.08140286,0.15083471,-0.066211,-0.035002,-0.459275,10.028116
1.2354081,-0.85473,9.878476,-0.02321288,-0.02076942,-0.018325957,-22.02,12.719999,-42.66,0.02633622,-0.016759412,0.18435353,-0.066952,-0.035066,-0.460412,9.972462
1.2114661,-0.89064306,9.890448,-0.02443461,-0.014660766,-0.014660766,-21.6,13.139999,-42.78,0.0,-0.047884032,0.19871874,-0.066952,-0.035066,-0.460412,10.067192999999998
1.2186487,-0.82599956,9.895236,-0.03176499,-0.015882496,-0.012217305,-21.48,12.78,-43.2,0.007182605,0.01436521,0.20350714,-0.066952,-0.035066,-0.460412,9.964383999999999
1.1827357,-0.81881696,9.8042555,-0.034208454,-0.018325957,-0.013439035,-21.539999,12.0,-42.42,-0.02873042,0.02633622,0.11252748,-0.066952,-0.035066,-0.460412,10.64196
1.2162545,-0.80684596,9.816227,-0.034208454,-0.017104227,-0.012217305,-21.24,12.42,-41.94,0.0023942017,0.038307227,0.12449849,-0.066952,-0.035066,-0.460412,9.376346999999999
1.2641385,-0.79726917,9.797073,-0.035430185,-0.010995574,-0.004886922,-21.72,12.54,-42.239998,0.045489833,0.05267244,0.10534488,-0.066952,-0.035066,-0.460412,11.702345999999999
1.2114661,-0.866701,9.739613,-0.02443461,-0.012217305,-0.007330383,-21.96,12.66,-42.059998,-0.0047884034,-0.01436521,0.047884032,-0.06776,-0.034908,-0.461707,8.672690999999999
1.115698,-0.93613285,9.8042555,0.0,-0.014660766,-0.017104227,-22.02,13.2,-42.6,-0.10295067,-0.08140286,0.11252748,-0.06776,-0.034908,-0.461707,9.703693000000001
1.1827357,-0.8283938,9.797073,0.0061086523,-0.012217305,-0.014660766,-22.26,12.66,-42.54,-0.035913024,0.023942016,0.10534488,-0.06776,-0.034908,-0.461707,9.981808
1.1659763,-0.82599956,9.830592,0.002443461,-0.017104227,-0.015882496,-22.02,12.24,-42.42,-0.05267244,0.023942016,0.1388637,-0.06776,-0.034908,-0.461707,10.067346
1.1324574,-0.8762778,9.809045,0.004886922,-0.015882496,-0.019547688,-21.6,12.12,-42.54,-0.08619126,-0.023942016,0.11731588,-0.067756,-0.035172,-0.463219,9.961538999999998
1.1779473,-0.90979666,9.787497,0.017104227,-0.019547688,-0.017104227,-21.42,12.0,-42.48,-0.04309563,-0.059855044,0.095768064,-0.067756,-0.035172,-0.463219,10.028922
1.2114661,-0.8283938,9.787497,0.017104227,-0.013439035,-0.007330383,-21.3,12.54,-42.66,-0.009576807,0.019153614,0.095768064,-0.067756,-0.035172,-0.463219,9.986771
1.2114661,-0.8571242,9.8042555,-0.0061086523,-0.012217305,-0.0012217305,-21.66,12.54,-42.84,-0.011971008,-0.009576807,0.11252748,-0.067756,-0.035172,-0.463219,10.092653
1.1611878,-0.89064306,9.703699,-0.019547688,-0.013439035,0.0012217305,-21.359999,12.719999,-42.239998,-0.062249243,-0.04309563,0.011971008,-0.067756,-0.035172,-0.463219,9.944384999999999
1.2162545,-0.8762778,9.739613,-0.030543262,-0.010995574,0.007330383,-21.3,12.66,-41.879997,-0.007182605,-0.02633622,0.050278235,-0.067756,-0.035172,-0.463219,10.029693
1.2114661,-0.79008657,9.775525,-0.037873644,-0.014660766,0.010995574,-21.3,12.24,-41.1,-0.011971008,0.05746084,0.08619126,-0.068238,-0.035087,-0.464161,10.300884
1.2090719,-0.81402856,9.785102,-0.029321533,-0.014660766,0.010995574,-21.119999,12.0,-40.8,-0.016759412,0.04070143,0.095768064,-0.068238,-0.035087,-0.464161,9.742232
1.1923125,-0.866701,9.813833,-0.030543262,-0.017104227,0.007330383,-21.66,11.759999,-41.1,-0.033518825,-0.009576807,0.12449849,-0.068238,-0.035087,-0.464161,9.963499
1.2641385,-0.82360536,9.830592,-0.030543262,-0.018325957,0.004886922,-21.18,11.639999,-41.04,0.033518825,0.035913024,0.1412579,-0.068238,-0.035087,-0.464161,10.644768000000001
1.1971009,-0.90021986,9.797073,-0.028099801,-0.018325957,0.0036651916,-21.06,11.58,-41.28,-0.031124622,-0.038307227,0.107739076,-0.069069,-0.035009,-0.465161,9.380500999999999
1.2761095,-0.94092125,9.770737,-0.02443461,-0.017104227,0.004886922,-21.0,11.82,-41.1,0.04309563,-0.074220255,0.08140286,-0.069069,-0.035009,-0.465161,12.560193
1.3431472,-0.90021986,9.830592,-0.021991149,-0.017104227,0.0036651916,-20.88,11.58,-41.219997,0.110133275,-0.033518825,0.1412579,-0.069069,-0.035009,-0.465161,7.485961
1.2521675,-0.8858546,9.801862,-0.035430185,-0.013439035,0.010995574,-21.6,11.58,-41.34,0.016759412,-0.016759412,0.11492168,-0.069069,-0.035009,-0.465161,10.025347
1.1851299,-0.9672575,9.840169,-0.047647487,-0.015882496,0.007330383,-21.66,11.94,-41.76,-0.047884032,-0.09816227,0.15322891,-0.069069,-0.035009,-0.465161,9.971229
1.2210429,-0.93134445,9.785102,-0.052534413,-0.019547688,0.0061086523,-21.48,12.42,-41.82,-0.01436521,-0.05267244,0.09816227,-0.069069,-0.035009,-0.465161,10.053193
1.2808979,-0.9888053,9.832987,-0.047647487,-0.017104227,0.008552114,-21.66,12.54,-41.7,0.04309563,-0.110133275,0.14604631,-0.070231,-0.034848,-0.464998,10.270537999999998
1.2785037,-0.9648633,9.842564,-0.030543262,-0.019547688,0.007330383,-21.66,12.48,-42.18,0.035913024,-0.076614454,0.15801731,-0.070231,-0.034848,-0.464998,9.709232
1.1755531,-0.89064306,9.859323,-0.018325957,-0.019547688,0.004886922,-21.72,12.36,-42.42,-0.06464344,-0.0023942017,0.17477672,-0.070231,-0.034848,-0.464998,9.965345
1.2354081,-0.9792285,9.844957,-0.019547688,-0.019547688,0.0061086523,-21.72,12.24,-42.12,-0.007182605,-0.088585466,0.1604115,-0.070231,-0.034848,-0.464998,10.052191999999998
1.2665327,-0.9600749,9.821015,-0.021991149,-0.02076942,0.008552114,-21.42,12.9,-42.36,0.021547815,-0.06943185,0.1364695,-0.070971,-0.034947,-0.465027,9.951732
1.2856863,-0.8882488,9.753978,-0.02321288,-0.017104227,0.008552114,-20.88,13.32,-42.3,0.038307227,0.0047884034,0.06943185,-0.070971,-0.034947,-0.465027,10.023962
1.2641385,-0.90740246,9.765948,-0.037873644,-0.014660766,0.010995574,-21.42,13.44,-42.42,0.016759412,-0.011971008,0.08140286,-0.070971,-0.034947,-0.465027,9.984844
1.2186487,-0.9600749,9.751583,-0.043982297,-0.014660766,0.009773844,-21.42,13.38,-43.079998,-0.031124622,-0.05746084,0.06943185,-0.070971,-0.034947,-0.465027,10.068346
1.283292,-0.9600749,9.770737,-0.032986723,-0.010995574,0.010995574,-21.42,12.9,-42.96,0.031124622,-0.05746084,0.088585466,-0.070971,-0.034947,-0.465027,9.975425
1.2497733,-0.93852705,9.775525,-0.028099801,-0.009773844,0.0061086523,-21.96,12.54,-42.719997,-0.0023942017,-0.02873042,0.093373865,-0.070971,-0.034947,-0.465027,10.630192
1.2521675,-0.9648633,9.813833,-0.028099801,-0.012217305,0.0036651916,-21.42,12.66,-42.12,0.0,-0.055066638,0.1316811,-0.071827,-0.034706,-0.465811,9.689845000000002
1.2521675,-0.9864111,9.847352,-0.017104227,-0.007330383,0.0036651916,-21.119999,13.32,-41.94,-0.0023942017,-0.07182605,0.16759412,-0.071827,-0.034706,-0.465811,11.332268
1.2138603,-1.0366893,9.835381,0.002443461,-0.010995574,-0.0036651916,-21.119999,13.32,-41.94,-0.04070143,-0.12210429,0.15562311,-0.071827,-0.034706,-0.465811,8.370076
1.3144168,-0.90500826,9.763555,0.012217305,-0.012217305,-0.004886922,-21.06,13.259999,-41.399998,0.055066638,0.007182605,0.08379706,-0.071827,-0.034706,-0.465811,10.018347
1.3958195,-0.878672,9.847352,0.004886922,-0.010995574,-0.0012217305,-20.939999,13.259999,-41.64,0.1364695,0.033518825,0.16759412,-0.072045,-0.034871,-0.466872,9.967001
1.3072342,-0.91697925,9.785102,-0.013439035,-0.014660766,-0.002443461,-21.3,12.36,-41.82,0.045489833,-0.0023942017,0.10534488,-0.072045,-0.034871,-0.466872,10.051309
1.271321,-0.94331545,9.725247,-0.018325957,-0.014660766,-0.002443461,-21.3,12.48,-41.64,0.009576807,-0.02873042,0.045489833,-0.072045,-0.034871,-0.466872,9.969731
1.328782,-0.90500826,9.734824,-0.02076942,-0.012217305,0.004886922,-20.88,12.599999,-41.94,0.062249243,0.011971008,0.055066638,-0.072045,-0.034871,-0.466872,10.023614
1.2545617,-0.91937345,9.758766,-0.02321288,-0.009773844,0.0061086523,-21.0,12.719999,-41.219997,-0.009576807,0.0,0.079008654,-0.072045,-0.034871,-0.466872,9.966075
1.2761095,-0.9888053,9.801862,-0.019547688,-0.009773844,0.002443461,-20.64,13.62,-41.28,0.007182605,-0.06464344,0.12449849,-0.072045,-0.034871,-0.466872,10.051616
1.2856863,-0.9935937,9.792285,-0.015882496,-0.002443461,0.004886922,-21.06,13.98,-41.04,0.016759412,-0.06943185,0.11492168,-0.072567,-0.034794,-0.466822,10.276231
1.3263878,-0.9983821,9.871294,-0.015882496,0.002443461,0.0012217305,-21.24,14.34,-41.52,0.055066638,-0.07182605,0.19393034,-0.072567,-0.034794,-0.466822,10.093693
1.3263878,-0.9983821,9.871294,-0.017104227,0.002443461,-0.004886922,-21.119999,14.28,-42.36,0.055066638,-0.07182605,0.19393034,-0.072567,-0.034794,-0.466822,9.548
1.1707647,-1.0510546,9.885659,-0.015882496,0.002443461,-0.012217305,-21.66,14.16,-42.54,-0.09816227,-0.12210429,0.20829555,-0.072567,-0.034794,-0.466822,10.104732
1.1611878,-1.0702082,9.868899,-0.012217305,0.0012217305,-0.02076942,-21.06,13.74,-42.84,-0.107739076,-0.1412579,0.19153613,-0.072567,-0.034794,-0.466822,9.955885
1.2258313,-1.0869676,9.813833,-0.012217305,-0.004886922,-0.014660766,-21.66,13.38,-42.3,-0.04309563,-0.15562311,0.1364695,-0.072567,-0.034794,-0.466822,10.633844
1.163582,-1.0486604,9.821015,-0.008552114,-0.012217305,-0.018325957,-21.779999,13.799999,-42.6,-0.10534488,-0.11731588,0.1436521,-0.072864,-0.034637,-0.467385,9.373192
1.3359646,-0.8882488,9.765948,0.0012217305,-0.008552114,-0.012217305,-21.96,13.62,-42.18,0.062249243,0.045489833,0.088585466,-0.072864,-0.034637,-0.467385,12.558577999999999
1.2904748,-0.94331545,9.65821,-0.009773844,-0.008552114,-0.004886922,-22.439999,13.38,-42.42,0.016759412,-0.007182605,-0.016759412,-0.072864,-0.034637,-0.467385,7.474768999999999
1.2545617,-0.91458505,9.68694,-0.012217305,-0.009773844,-0.004886922,-21.48,13.139999,-42.96,-0.016759412,0.021547815,0.011971008,-0.072864,-0.034637,-0.467385,10.031037999999999
1.3144168,-0.90261406,9.734824,-0.002443461,-0.0061086523,0.0,-21.3,12.48,-42.54,0.04070143,0.033518825,0.059855044,-0.073135,-0.034611,-0.468479,10.306846
1.3455414,-0.9935937,9.7563715,-0.007330383,-0.0036651916,0.004886922,-21.18,12.24,-42.84,0.06943185,-0.055066638,0.08140286,-0.073135,-0.034611,-0.468479,9.737693
1.3239936,-1.1109096,9.792285,-0.0012217305,-0.007330383,0.0036651916,-21.24,12.42,-42.12,0.047884032,-0.17238252,0.11731588,-0.073135,-0.034611,-0.468479,9.967999999999998
1.2976574,-1.0510546,9.770737,0.008552114,-0.008552114,0.0012217305,-21.779999,12.36,-41.399998,0.019153614,-0.110133275,0.095768064,-0.073135,-0.034611,-0.468479,10.034652
1.271321,-1.1013328,9.844957,0.0061086523,-0.013439035,0.002443461,-22.02,12.48,-41.04,-0.0047884034,-0.1604115,0.16998832,-0.073135,-0.034611,-0.468479,9.978423999999999
1.2904748,-1.0630256,9.744401,0.002443461,-0.017104227,0.0012217305,-21.72,12.24,-40.8,0.009576807,-0.11971009,0.06943185,-0.073135,-0.034611,-0.468479,10.054616
1.2186487,-1.0654198,9.770737,-0.0012217305,-0.018325957,0.0012217305,-21.119999,12.9,-41.28,-0.059855044,-0.12210429,0.095768064,-0.07331,-0.034776,-0.468978,9.960384000000001
1.2808979,-1.0510546,9.758766,-0.010995574,-0.017104227,-0.0012217305,-21.24,13.259999,-42.059998,0.0,-0.10295067,0.08379706,-0.07331,-0.034776,-0.468978,10.032307
1.3215994,-1.0079589,9.797073,-0.02687807,-0.019547688,0.0036651916,-20.82,13.2,-42.3,0.038307227,-0.059855044,0.12210429,-0.07331,-0.034776,-0.468978,9.977
1.364695,-0.9864111,9.727641,-0.03176499,-0.017104227,0.0036651916,-20.279999,13.679999,-42.6,0.076614454,-0.031124622,0.055066638,-0.07331,-0.034776,-0.468978,10.049578
1.2976574,-1.0247183,9.787497,-0.035430185,-0.014660766,0.010995574,-20.88,13.259999,-42.18,0.009576807,-0.06943185,0.11492168,-0.07422,-0.034611,-0.469043,10.279691
1.2521675,-1.0582372,9.782708,-0.032986723,-0.014660766,0.009773844,-21.24,13.5,-42.18,-0.035913024,-0.093373865,0.11252748,-0.07422,-0.034611,-0.469043,10.313232000000001
1.2785037,-1.0749966,9.76116,-0.030543262,-0.015882496,0.009773844,-22.02,13.32,-42.66,-0.009576807,-0.110133275,0.090979666,-0.07422,-0.034611,-0.469043,9.37654
1.316811,-1.0175357,9.785102,-0.039095376,-0.015882496,0.013439035,-22.439999,12.84,-42.54,0.023942016,-0.045489833,0.11492168,-0.07422,-0.034611,-0.469043,11.691346000000001
1.3551182,-1.1085154,9.730036,-0.043982297,-0.013439035,0.013439035,-22.199999,12.719999,-42.84,0.062249243,-0.1364695,0.059855044,-0.07422,-0.034611,-0.469043,8.335460999999999
1.1683705,-1.0582372,9.746795,-0.034208454,-0.013439035,0.007330383,-21.72,12.84,-42.54,-0.12449849,-0.074220255,0.079008654,-0.07422,-0.034611,-0.469043,10.031999
1.1994951,-1.1013328,9.811439,-0.02076942,-0.014660766,0.0,-21.0,13.32,-41.82,-0.093373865,-0.11731588,0.1436521,-0.075188,-0.034245,-0.469113,9.970847
